-0.5362824	-0.43034023	0.5129013	0.38691035	-0.4614142	0.47673327	0.5638832	-0.5117983	0.40150762	0.46291858	0.5554019	0.456563	0.46488008	-0.4206792	0.5231904	-0.4752452
-0.44592088	-0.8099688	0.38594133	0.80977744	-0.44792223	0.56719565	0.37320957	-0.45520288	0.376195	0.6748193	0.39972457	0.5025438	0.76578325	-0.48177585	0.52243185	-0.7451623
-0.50916046	-0.48094022	0.54859126	0.51747584	-0.48632744	0.495105	0.5738305	-0.50637096	0.49190614	0.46600553	0.55063254	0.49273908	0.4649418	-0.470271	0.512353	-0.56024814
0.76869446	0.00019799307	-0.7796434	-0.06101575	0.68339944	-0.35709652	-0.799972	0.76252264	-0.5581861	-0.28389624	-0.72842216	-0.598733	-0.07763866	0.55381894	-0.5148461	0.2555657
0.91689765	0.41677395	-0.90920967	-0.32016152	0.8431252	-0.71043545	-0.91389114	0.9506881	-0.8124047	-0.5410717	-0.8730597	-0.85878277	-0.32807326	0.79646105	-0.8351381	0.4857579
0.39649376	-0.3118949	-0.52426064	0.38726807	0.414984	-0.06459547	-0.56231743	0.47626403	-0.23600382	0.13151702	-0.46998796	-0.25876564	0.3567577	0.2627005	-0.19800204	-0.20328937
0.18309061	-0.25360277	-0.31188732	0.25328562	0.15944032	-0.015847746	-0.28523678	0.2294041	-0.18271013	0.096926555	-0.2419905	-0.16604777	0.17403565	0.1028193	-0.054959565	-0.14732006
-0.8313964	-0.766148	0.88594276	0.76973605	-0.7839279	0.81620276	0.872257	-0.8402339	0.8169135	0.8074027	0.85427094	0.83112216	0.792786	-0.79574805	0.8081672	-0.80284923
0.8904648	0.05847801	-1.0103977	-0.031786922	0.8506307	-0.46009204	-1.0321268	0.9786217	-0.70882744	-0.2973731	-0.94610333	-0.69723964	-0.06285676	0.6742256	-0.6574669	0.27908882
-0.4026026	-0.344923	0.4980927	0.30748826	-0.44897822	0.34224382	0.458019	-0.45381048	0.34293905	0.30873775	0.414489	0.30980718	0.3278525	-0.37240762	0.40834466	-0.33744574
-0.43340033	-0.2844212	0.49155894	0.31729913	-0.38543537	0.3369299	0.49328855	-0.47842208	0.34349665	0.29370445	0.44144002	0.36397845	0.31864995	-0.31160274	0.3459902	-0.31467077
1.3935714	0.30611646	-1.5069406	-0.2196316	1.3235661	-0.8850573	-1.5382901	1.3902742	-1.1143569	-0.68518394	-1.3947937	-1.223018	-0.24587505	1.2258697	-1.1828601	0.5763795
-0.6912047	-0.7081021	0.6514549	0.69087327	-0.649449	0.64619166	0.6646817	-0.7270642	0.69544107	0.6887353	0.6883174	0.68052906	0.7061128	-0.6371162	0.67162704	-0.7336803
-0.55253726	-0.60761285	0.4982909	0.5889244	-0.533593	0.5343484	0.53249276	-0.54076064	0.56179017	0.5475038	0.5394485	0.5698899	0.5888583	-0.5068467	0.5547384	-0.60557866
0.9497376	0.92497295	-0.9790177	-0.9404209	0.9400833	-0.9572199	-1.0149155	0.9446214	-0.9523938	-0.91093427	-1.0204282	-0.9221397	-0.9129781	0.99340415	-1.0038989	0.9766433
1.3521792	0.3425717	-1.3236084	-0.2942209	1.234462	-0.86229277	-1.3764309	1.3305005	-1.1094661	-0.68278295	-1.3070045	-1.1325914	-0.24113761	1.1446166	-1.055686	0.6124487
1.0187024	0.35548228	-1.1013461	-0.27783588	1.0211263	-0.6660529	-1.1223023	1.0482941	-0.8478287	-0.5887431	-1.1010197	-0.8924687	-0.36515856	0.91199994	-0.8421907	0.54622924
0.82077175	-0.026669957	-0.891614	0.030551733	0.7966495	-0.43667582	-0.9292855	0.7805985	-0.74167407	-0.20345068	-0.77674526	-0.660115	0.026238203	0.62960154	-0.6733313	0.1385274
1.0989699	-0.0115492735	-1.1348177	0.049143966	1.0018984	-0.45007834	-1.2398927	1.1233573	-0.75249565	-0.21647355	-1.0928041	-0.7549532	0.008998078	0.72323686	-0.6522055	0.25116682
-0.31786177	-0.31244048	0.3713395	0.24613984	-0.34879765	0.24146576	0.35819596	-0.36100116	0.33322325	0.26743156	0.33955383	0.332984	0.3155681	-0.26210648	0.26614287	-0.24782257
1.110972	0.23700258	-1.1237518	-0.19844696	1.0511835	-0.67780495	-1.1016617	1.0551605	-0.86107916	-0.4900084	-1.0822084	-0.91606575	-0.16324264	0.9593757	-0.90953076	0.46489778
0.5827287	0.3760454	-0.6014596	-0.39779583	0.54483885	-0.54821104	-0.572459	0.5423587	-0.520601	-0.4468067	-0.5589627	-0.5861301	-0.39221472	0.54385257	-0.5964361	0.47366354
0.33615533	0.20045331	-0.36663154	-0.108047046	0.30688062	-0.2492177	-0.3725286	0.3377922	-0.38197467	-0.17822123	-0.35314637	-0.36552927	-0.14565583	0.33538827	-0.36791718	0.2565801
-0.6466915	-0.5971078	0.67823845	0.61663693	-0.61508495	0.6288326	0.63659346	-0.6225858	0.6418369	0.6420553	0.6177249	0.62988085	0.6049827	-0.6640644	0.6310063	-0.6052849
0.661949	0.44852516	-0.7090875	-0.42536032	0.69553685	-0.6802317	-0.7536639	0.71068543	-0.74277043	-0.55121255	-0.7429089	-0.6315866	-0.48969242	0.67929757	-0.68522394	0.55590725
0.662805	0.10453148	-0.7307985	-0.05754195	0.62902117	-0.314367	-0.88139206	0.7285976	-0.49911088	-0.22389922	-0.72451353	-0.4703878	-0.04983039	0.50546724	-0.47626418	0.16949272
1.2188593	0.10519619	-1.2829956	-0.04682196	1.1125549	-0.63461995	-1.3213352	1.2337931	-0.92923063	-0.41603014	-1.2120503	-0.92167413	-0.044523016	0.9900438	-0.9152302	0.32193014
-0.23910594	-0.49656287	0.19844927	0.5438434	-0.2393234	0.27706173	0.2334097	-0.22230898	0.20094149	0.4068609	0.25767672	0.25590053	0.5424596	-0.23345345	0.21654105	-0.4568517
-0.16515788	-0.1332845	0.16986533	0.16612664	-0.22467124	0.2008675	0.20018174	-0.20477937	0.19884285	0.20002075	0.22681367	0.17041747	0.21722132	-0.14723553	0.18182142	-0.1356281
0.96117145	0.3737273	-0.93607014	-0.3436722	0.95848554	-0.7145745	-0.9644872	0.9377422	-0.87528235	-0.57666785	-0.91928077	-0.8240489	-0.38340217	0.82749647	-0.90073025	0.5977805
-0.035741318	-0.36131856	0.060291026	0.32385764	-0.110050775	0.23729001	-0.037458874	-0.024737712	0.12262907	0.21814388	0.056127053	0.086725034	0.3179456	-0.11385326	0.13024405	-0.23332334
1.3120188	0.40543076	-1.3078026	-0.3743061	1.2255356	-0.9433947	-1.3949717	1.2859807	-1.0643656	-0.68495214	-1.3294008	-1.1611215	-0.36000103	1.1537346	-1.0725508	0.62239814
-0.03568836	-0.38003024	0.006739452	0.4096088	-0.044075552	0.23616609	0.0833387	-0.058584012	0.007617169	0.3406056	0.06318114	0.094528735	0.4506652	-0.0744459	0.08802748	-0.3857194
-0.61492383	-0.48813152	0.5871594	0.5063332	-0.51560605	0.4840209	0.59015256	-0.55038697	0.51635206	0.57830346	0.5444766	0.5153783	0.5292227	-0.50376594	0.5515009	-0.57282573
0.89809173	0.85764736	-0.91741073	-0.82361495	0.87725794	-0.82583815	-0.8550024	0.8554562	-0.9170542	-0.86605144	-0.910614	-0.8334916	-0.854641	0.8621884	-0.8314896	0.8983247
0.16178973	-0.18337856	-0.21041061	0.19957925	0.1504504	-0.013950993	-0.1859081	0.12955528	-0.13861628	0.11108266	-0.17845485	-0.119131014	0.18505675	0.09217309	-0.05924554	-0.076695554
-0.3836664	-0.3192716	0.3859124	0.34787014	-0.33484584	0.30501255	0.44515008	-0.39577782	0.31996834	0.33152935	0.36061388	0.3876072	0.34416422	-0.30893058	0.3930576	-0.36892223
-0.48537394	-0.38153258	0.53546023	0.42730862	-0.4954665	0.4368378	0.5479822	-0.53070325	0.37822175	0.37048003	0.5171123	0.39417747	0.38746545	-0.37972468	0.42847452	-0.38547835
1.0737386	0.24318694	-1.154908	-0.17579818	1.023156	-0.575629	-1.2217398	1.0607818	-0.7598113	-0.3948057	-1.0752561	-0.8255954	-0.2535143	0.8109255	-0.7554415	0.3562013
0.046152223	-0.15863533	-0.06895839	0.17155737	0.071491286	-0.03506652	-0.04737888	0.09199445	-0.075593576	0.021903183	-0.049305197	-0.020529073	0.13198495	0.08751018	-0.045356084	-0.053549655
-0.7706435	-0.5907737	0.8412974	0.60609484	-0.80761904	0.71233696	0.85322106	-0.7998328	0.72285014	0.7256684	0.7785217	0.80000216	0.7051131	-0.7550408	0.75375944	-0.68797386
0.8363357	0.78268975	-0.78207403	-0.7402947	0.7967105	-0.77340376	-0.8079338	0.8493788	-0.7749539	-0.7980526	-0.79568654	-0.7933571	-0.72259974	0.7895267	-0.8292451	0.7950106
-0.85306764	-0.74480706	0.81061995	0.75402164	-0.8074533	0.7566772	0.83000064	-0.8105027	0.73291785	0.70565057	0.79823416	0.792142	0.784128	-0.8180111	0.77116346	-0.7344149
0.9529552	0.89005125	-0.9469782	-0.83073264	0.87119555	-0.85169476	-0.9584995	0.8686274	-0.91479	-0.9205023	-0.87151325	-0.84367716	-0.8031878	0.920733	-0.94381785	0.9178618
0.41302505	-0.028057262	-0.4233976	0.015633097	0.3723973	-0.12389805	-0.5228149	0.4760277	-0.2564594	-0.052913897	-0.38662875	-0.2400942	0.028554244	0.25596407	-0.21112868	0.0028902646
-0.058277093	-0.4375277	-0.0008820371	0.5265265	-0.0364312	0.15960875	0.023605624	0.0065739574	-0.0073184357	0.3111611	0.052950084	0.046232823	0.48429725	-0.10997388	0.12492791	-0.3976005
-0.117083564	-0.1681616	0.1499034	0.2531329	-0.16909894	0.14661898	0.20004135	-0.1272531	0.11460334	0.16341925	0.12020361	0.11592968	0.17559166	-0.16209252	0.09908914	-0.23387381
0.60251844	0.36579108	-0.6078531	-0.25231963	0.55660194	-0.5196592	-0.5616287	0.5904889	-0.53728366	-0.4088724	-0.53013605	-0.58612853	-0.26420012	0.5326423	-0.5389251	0.33684465
-0.483901	-0.4090557	0.5106131	0.32394865	-0.48584813	0.3711719	0.44055033	-0.5030713	0.44404155	0.37559876	0.47409424	0.39390582	0.38084602	-0.37449014	0.44477126	-0.41939327
-0.09241392	-0.10416329	0.073588945	0.12980643	-0.07390805	0.071818925	0.06159011	-0.083836436	0.08837969	0.051661067	0.04009403	0.07097344	0.045003165	-0.060194913	0.052816577	-0.037403297
-0.61496747	-0.48995548	0.60229456	0.48155585	-0.61285126	0.51480633	0.6995143	-0.59142363	0.55209684	0.57934594	0.6635336	0.62181324	0.5480869	-0.5331529	0.573296	-0.49735144
0.045331746	-0.3246174	-0.0045415256	0.29766095	-0.03446441	0.14762636	-0.02936401	0.047454014	0.084645465	0.23863193	0.037867587	0.0046276036	0.35340613	-0.051771197	0.13571608	-0.24807172
0.684916	0.30978945	-0.77732533	-0.25580558	0.6558393	-0.6034675	-0.7415732	0.7335696	-0.69350266	-0.4440186	-0.70339566	-0.65089357	-0.31467357	0.6842561	-0.6082527	0.39658475
0.931482	0.6416648	-0.8805101	-0.64240795	0.8489258	-0.8261539	-0.8934894	0.87526333	-0.89177763	-0.7972581	-0.9219992	-0.82201695	-0.72160697	0.8496161	-0.8895425	0.7845008
0.8965275	0.09107566	-1.0133408	-0.033753403	0.8573337	-0.39799082	-1.031294	0.96544975	-0.5887526	-0.30788052	-0.8607421	-0.6826348	-0.028320683	0.6761728	-0.5956785	0.22319752
1.5168303	0.2298975	-1.5511671	-0.20930228	1.4610236	-1.0669096	-1.6282841	1.4876326	-1.2931548	-0.7295469	-1.5160149	-1.3683529	-0.21914737	1.3216527	-1.2617314	0.6476807
-0.8233556	-0.7086679	0.8261519	0.67460907	-0.8270079	0.7155576	0.8469612	-0.8291309	0.7232203	0.65886986	0.8272176	0.70006084	0.7121394	-0.76426125	0.7495999	-0.7129141
0.49949116	-0.06832517	-0.5258841	0.15896851	0.430457	-0.19355473	-0.56293994	0.5124369	-0.43317792	-0.091588154	-0.5329303	-0.41823563	0.076410055	0.34458786	-0.34820837	8.263056e-05
-0.36013937	-0.3673281	0.3914927	0.3575738	-0.43160608	0.35410017	0.3750773	-0.4213857	0.35745478	0.36066854	0.43578318	0.39502728	0.44501004	-0.39206704	0.43431142	-0.37849236
-0.38764337	-0.3252085	0.35438365	0.24346302	-0.3191831	0.29932266	0.38286027	-0.38633403	0.32048708	0.2894747	0.3604464	0.28119957	0.27996853	-0.35088333	0.33410987	-0.3484187
-0.9186661	-0.6907385	0.9661211	0.73277825	-0.85316837	0.749666	0.99807054	-0.9382981	0.7441554	0.7581017	0.9072188	0.7862845	0.6870099	-0.8076894	0.7920807	-0.7738196
1.1299732	0.5348058	-1.2041421	-0.53556013	1.1867734	-0.948123	-1.2663382	1.1744134	-1.1075697	-0.81674725	-1.135023	-1.0586659	-0.55665666	1.1189121	-1.1174788	0.7553439
0.45304987	0.37866756	-0.42490587	-0.46610925	0.47331065	-0.4596954	-0.43938005	0.41261885	-0.37808308	-0.42607072	-0.47811767	-0.43476918	-0.37283	0.44907582	-0.4422219	0.45520127
0.047887374	-0.24784611	-0.073984884	0.29807523	0.06718123	0.12570696	-0.12018159	0.09991143	0.031728256	0.21359463	-0.057035513	0.008874056	0.2793062	-0.0130920345	0.052025076	-0.209969
-0.14593895	-0.36850157	0.121835075	0.38260135	-0.15138908	0.24807921	0.13981703	-0.15479992	0.117598	0.2765781	0.13838701	0.21688494	0.4091324	-0.20889898	0.15919165	-0.33042789
-0.89147645	-0.7002524	0.8456304	0.68502903	-0.85277647	0.7295419	0.8893786	-0.9041783	0.7532868	0.66428983	0.8124371	0.7999536	0.7291294	-0.78252715	0.7197674	-0.70371306
-0.67230177	-0.6165943	0.6962291	0.6427237	-0.61496806	0.5869404	0.7040748	-0.6264408	0.5769384	0.62074465	0.61138725	0.64663166	0.664696	-0.6514436	0.6442617	-0.5708438
0.6097357	0.39897946	-0.60060734	-0.37921914	0.6146555	-0.58023983	-0.6410147	0.63459533	-0.5400314	-0.5196814	-0.64677805	-0.6133222	-0.40074196	0.576099	-0.55409664	0.44858694
0.92065513	0.2394372	-1.035538	-0.2511413	0.91581	-0.5937747	-1.0994121	0.9753781	-0.77641475	-0.42613882	-0.97026515	-0.80186766	-0.29334635	0.8135212	-0.7480247	0.43478277
0.13361154	-0.17550147	-0.17031601	0.16570747	0.10031562	0.0424035	-0.2622356	0.11687468	-0.064766236	0.09210917	-0.0862792	-0.071978465	0.13952088	0.012258667	-0.010567266	-0.12990853
-0.6743872	-0.7004938	0.7116796	0.72115684	-0.73930746	0.70347303	0.71216583	-0.7457707	0.6543411	0.75464004	0.716702	0.74253094	0.7548566	-0.7016766	0.72381586	-0.6767763
-0.23879428	-0.5150278	0.2570502	0.516741	-0.20033136	0.3138369	0.2907895	-0.2892641	0.24741781	0.38993993	0.25339743	0.26335728	0.52509606	-0.2397043	0.2740604	-0.4955641
0.5354398	0.21314633	-0.5769135	-0.18377285	0.5241197	-0.44119403	-0.5689223	0.5774105	-0.50497305	-0.3260297	-0.54555887	-0.49310306	-0.18941632	0.4465377	-0.5467048	0.3380112
-0.6914253	-0.7336696	0.7020199	0.7670543	-0.6681682	0.74531114	0.7314642	-0.73570096	0.6133049	0.6918614	0.7129229	0.7034403	0.77464694	-0.63612854	0.7354861	-0.7582721
-0.026397254	-0.4052151	-0.028492719	0.4741803	-0.042897966	0.15575075	-0.026797226	-0.05289642	-0.0071983826	0.24324834	0.03677082	0.10236276	0.40834913	-0.062385604	0.07575897	-0.32895395
-0.87819093	-0.78208005	0.90269774	0.8028816	-0.90074253	0.7848423	0.94151884	-0.85652035	0.862309	0.8100857	0.84720844	0.8078425	0.7716868	-0.8148046	0.8324252	-0.8746487
1.1737907	0.82120883	-1.2101265	-0.7913528	1.1295482	-1.0284575	-1.1590613	1.1585423	-1.176765	-1.0144979	-1.1596327	-1.1045501	-0.844547	1.0733613	-1.1174005	0.9559411
-0.310334	-0.26512644	0.34123403	0.2889152	-0.29898748	0.28092748	0.3550767	-0.31546625	0.25372744	0.32643402	0.2988596	0.251278	0.2912076	-0.28208742	0.36944667	-0.32477194
0.7140083	0.10260116	-0.769863	-0.014027161	0.72585607	-0.51371443	-0.7761524	0.74363095	-0.65754557	-0.29677117	-0.7408697	-0.6546515	-0.10867345	0.6002384	-0.63310313	0.31168327
-0.49122018	0.44222447	0.5395779	-0.42095616	-0.48165417	0.3845042	0.47398022	-0.5146366	0.5443753	-0.1945014	0.50293636	0.47506073	-0.47682247	-0.4619316	0.44553185	0.2327175
-0.040059865	-0.2954116	-0.022449331	0.34786844	0.042932533	0.0951922	0.006412918	-0.016865268	0.0010719346	0.22676589	-0.010334478	0.021045897	0.29560205	-0.027603487	0.030765014	-0.18226925
0.9450692	0.24681513	-0.9870968	-0.21558614	0.9136969	-0.6217826	-0.9850861	0.98806584	-0.78849435	-0.46991095	-0.9833015	-0.85786945	-0.29177442	0.8589969	-0.79927194	0.48160785
1.3029826	0.20268138	-1.3156826	-0.18292725	1.2581068	-0.7545815	-1.358102	1.2561623	-0.9761166	-0.52254486	-1.2082031	-1.0583615	-0.19472538	1.0232574	-0.9993076	0.50486386
0.08191951	-0.28283837	-0.11858234	0.3285995	0.11550824	0.045497414	-0.1313357	0.059617084	0.011476155	0.1684923	-0.044202574	0.030918518	0.319573	0.060969297	-0.0341419	-0.20903279
-0.39376608	-0.5260675	0.3896027	0.5328977	-0.36211473	0.46662527	0.37310743	-0.33705536	0.30981043	0.51464933	0.40986726	0.37786585	0.6215013	-0.33534804	0.4051126	-0.52083516
0.5569628	0.2303622	-0.57157695	-0.15037104	0.539755	-0.49804398	-0.61494184	0.57357687	-0.5730783	-0.3419612	-0.5440461	-0.51077986	-0.19971353	0.49248585	-0.5668405	0.2944396
1.2402881	0.33690643	-1.3049784	-0.38286233	1.2155968	-0.8482783	-1.3103373	1.3022387	-0.99124527	-0.68510437	-1.2511866	-1.0769826	-0.40563866	1.0361828	-0.9931098	0.5657619
1.0262959	0.30698234	-1.0884085	-0.24228115	0.9860426	-0.6763272	-1.1779531	1.054172	-0.8747778	-0.48486078	-1.0112271	-0.90627813	-0.3127142	0.8832646	-0.8844455	0.49089321
0.35707206	-0.03935737	-0.4333251	0.034720693	0.42006484	-0.17610355	-0.46933466	0.38136998	-0.33542255	-0.060974564	-0.44014096	-0.35019255	0.016289555	0.34019226	-0.3163568	0.024499724
0.9334225	0.3668744	-0.9361385	-0.25941122	0.89796776	-0.6270851	-0.9964134	0.918131	-0.8241285	-0.5515939	-0.923748	-0.7870748	-0.37236437	0.8197222	-0.74547553	0.4723478
-0.25331423	-0.26616728	0.26998594	0.28746656	-0.3294418	0.29358867	0.32810634	-0.30859545	0.261866	0.21388018	0.25271273	0.30017468	0.22425853	-0.24535538	0.24440941	-0.2520669
0.80780774	0.5519268	-0.8865809	-0.5416118	0.8149518	-0.7338819	-0.8858199	0.82475156	-0.75181246	-0.63956714	-0.829052	-0.7954516	-0.5990937	0.79770935	-0.7756117	0.659781
0.20721479	0.11245214	-0.2329092	-0.17080028	0.17042254	-0.18184479	-0.19585548	0.15839107	-0.23350209	-0.15028565	-0.17386511	-0.19249754	-0.14799044	0.21404958	-0.21433932	0.17107505
1.452451	0.3525179	-1.5317369	-0.28831932	1.4205091	-0.9366471	-1.6248913	1.5419306	-1.2251552	-0.748276	-1.4941231	-1.2101854	-0.33736697	1.2298607	-1.219698	0.662735
-0.37673992	-0.60950404	0.36957294	0.6649257	-0.31897718	0.45220298	0.3205762	-0.31167376	0.23971449	0.566476	0.30454728	0.389168	0.59983355	-0.31562996	0.39771026	-0.5942353
0.9612695	0.26852757	-1.0184711	-0.15563232	1.0088403	-0.6612328	-1.1294228	0.9746103	-0.80447835	-0.48620903	-0.97405475	-0.84184754	-0.19433548	0.7942298	-0.8491931	0.43580636
1.1259742	-0.049950093	-1.2879816	0.07908192	1.1508117	-0.51667047	-1.2784926	1.2161478	-0.9447827	-0.24535456	-1.2101215	-0.89593	0.058513656	0.95311606	-0.8390034	0.23298714
0.041534416	-0.063078865	-0.059447512	0.13620238	0.080495745	0.0011934575	-0.00051159586	0.054341592	-0.07783069	0.08593889	-0.07680668	0.006427148	0.15261512	0.052828703	-0.06991946	-0.043316506
-0.4467442	-0.3725668	0.48080942	0.39567533	-0.40884712	0.45972276	0.4958377	-0.51077336	0.40259525	0.46407032	0.4238013	0.444004	0.4024052	-0.42412546	0.40035754	-0.40883896
-0.37816373	-0.33669513	0.43369552	0.40389723	-0.3728718	0.35592282	0.49374118	-0.4488381	0.34521806	0.40469554	0.4161242	0.35326368	0.38596395	-0.41669464	0.39752242	-0.38142222
1.3126426	0.37216657	-1.4229571	-0.29116973	1.3177744	-0.8730053	-1.4261703	1.3289433	-1.061629	-0.7039666	-1.376057	-1.1550848	-0.31721434	1.160598	-1.0585299	0.64783263
0.819145	0.043510746	-0.8391757	-0.06422548	0.77927077	-0.45288616	-0.79076135	0.7674907	-0.68331516	-0.33241475	-0.79674244	-0.64543706	-0.019810041	0.59868675	-0.6280105	0.29895377
0.66702807	0.041061427	-0.69146854	-0.058923498	0.62795746	-0.37615284	-0.6921431	0.62405556	-0.54560137	-0.29646066	-0.6342628	-0.4939916	-0.10135473	0.53434443	-0.52657515	0.19312601
-0.4998206	-0.62699735	0.58127016	0.6008254	-0.49979064	0.5850355	0.5818711	-0.6008419	0.5025242	0.5911224	0.5083067	0.591014	0.57055205	-0.5483859	0.4974934	-0.6068447
0.31013703	0.1421256	-0.26522118	-0.17517966	0.27706286	-0.19615884	-0.25655347	0.22778027	-0.29080033	-0.20152038	-0.30570775	-0.25927278	-0.10920356	0.240188	-0.23881729	0.2154727
-0.1855159	-0.19540313	0.18782729	0.20397721	-0.13501786	0.14311387	0.19406992	-0.21803707	0.15452646	0.18174623	0.22801898	0.14825034	0.24352653	-0.21321565	0.16408084	-0.16207133
0.21019204	-0.38335168	-0.23098238	0.40040332	0.1956263	-0.011011656	-0.26860395	0.18820003	-0.2739553	0.1571579	-0.19489159	-0.18987606	0.3888424	0.12159258	-0.1158262	-0.28820464
0.88735527	-0.07769928	-1.0240455	0.16308427	0.90043	-0.39539456	-1.0502601	0.9213079	-0.63602924	-0.12292902	-0.87370044	-0.6569963	0.095393	0.6563967	-0.53847224	0.12571111
-0.28978467	-0.2350397	0.24250576	0.19001414	-0.28438026	0.2717669	0.2616247	-0.25803912	0.25957182	0.22886498	0.26482317	0.24386467	0.25469208	-0.24300855	0.2787152	-0.24133044
0.5576803	-0.11049785	-0.5411046	0.06605298	0.43870407	-0.16714492	-0.6594434	0.5368578	-0.35150558	-0.10531379	-0.5196061	-0.39071277	0.05260048	0.3961745	-0.28844023	0.09728971
0.039039567	-0.30993253	-0.119101174	0.35939226	0.111586444	0.07505079	-0.07431749	0.067713544	-0.064995624	0.20013976	-0.052056808	-0.030985102	0.36056125	-0.009916766	0.008347445	-0.24704503
0.56591964	0.49472487	-0.6510924	-0.4632751	0.611027	-0.59453434	-0.5974824	0.63440555	-0.6388926	-0.52586025	-0.5587948	-0.59823865	-0.43739206	0.59133357	-0.5770923	0.503906
1.0256019	0.84895706	-0.98031604	-0.8240973	0.985246	-0.93012255	-1.0711641	1.0083683	-1.0042905	-0.92733365	-1.0106103	-1.0158416	-0.8347973	1.0222752	-1.0144118	0.9563733
0.28682354	0.12042216	-0.29893145	-0.15570307	0.30108175	-0.2302003	-0.3412297	0.2762031	-0.317599	-0.1549205	-0.2598275	-0.2725996	-0.1424027	0.24981786	-0.2974683	0.20507862
1.0303862	0.3314964	-1.0750363	-0.27213368	1.0184247	-0.7563397	-1.0825084	1.1202021	-0.91273665	-0.53381425	-1.0390661	-0.9331202	-0.28193468	0.966379	-0.93721604	0.5339485
-0.49640334	-0.46520898	0.52695084	0.37269488	-0.44643205	0.44873896	0.567117	-0.5154863	0.4237429	0.45441538	0.5266967	0.43312892	0.45869192	-0.4395447	0.47495842	-0.42603216
0.8436416	0.32237515	-0.8588691	-0.33745393	0.84632224	-0.6150491	-0.94733286	0.8253493	-0.7454524	-0.5126722	-0.8781512	-0.7550215	-0.3717798	0.71216947	-0.7156012	0.46894673
-0.34200326	-0.29065114	0.34251666	0.2964742	-0.34803972	0.2595931	0.3801476	-0.35673904	0.32012329	0.31288412	0.32645324	0.27195132	0.26751742	-0.31835136	0.30413812	-0.25335208
0.88643265	0.037509684	-0.9080103	-0.03187037	0.80255914	-0.39291632	-1.0184848	0.90070236	-0.54718304	-0.23027761	-0.7930111	-0.6575042	-0.077300504	0.57796794	-0.53670245	0.26881412
0.6094952	-0.14737529	-0.6600033	0.17288938	0.5760786	-0.2105169	-0.6948268	0.55823743	-0.42636195	-0.08633169	-0.60135084	-0.37251738	0.12762862	0.4121725	-0.41049457	0.031973206
